"1011215";"Compila hnÏdoËern· tvarovka rekt mat 29,8x119,8x1";"DCFVF871";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011216";"Compila bÌloöed· schod rekt mat 29,8x59,8x0,9";"DCPSR864";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011217";"Compila öed· schod rekt mat 29,8x59,8x0,9";"DCPSR865";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011218";"Compila tmavÏ öed· schod rekt mat 29,8x59,8x0,9";"DCPSR866";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011219";"Compila öedobÈûov· schod rekt mat 29,8x59,8x0,9";"DCPSR867";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011220";"Compila okrov· schod rekt mat 29,8x59,8x0,9";"DCPSR868";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011221";"Compila hnÏdoËerv schod rekt mat 29,8x59,8x0,9";"DCPSR869";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011222";"Compila tmavÏ modr· schod rekt mat 29,8x59,8x0,9";"DCPSR870";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011223";"Compila hnÏdoËern· schod rekt mat 29,8x59,8x0,9";"DCPSR871";" ";"29,8x59,8";"  1";"  6";587,00;0,000;"ks";5,000;"180";3420,0;""
"1011224";"Compila bÌloöed· schod rekt mat 29,8x119,8x1";"DCPVF864";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011225";"Compila öed· schod rekt mat 29,8x119,8x1";"DCPVF865";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011226";"Compila tmavÏ öed· schod rekt mat 29,8x119,8x1";"DCPVF866";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011227";"Compila öedobÈûov· schod rekt mat 29,8x119,8x1";"DCPVF867";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011228";"Compila okrov· schod rekt mat 29,8x119,8x1";"DCPVF868";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011229";"Compila hnÏdoËerv schod rekt mat 29,8x119,8x1";"DCPVF869";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011230";"Compila tmavÏ modr· schod rekt mat 29,8x119,8x1";"DCPVF870";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011231";"Compila hnÏdoËern· schod rekt mat 29,8x119,8x1";"DCPVF871";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011232";"Compila bÌloöed· mozaika rekt mat 29,8x29,8x0,9";"DDM05864";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011233";"Compila öed· mozaika rekt mat 29,8x29,8x0,9";"DDM05865";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011234";"Compila tmavÏ öed· mozaika rekt mat 29,8x29,8x0,9";"DDM05866";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011235";"Compila öedobÈûov· mozaika rekt mat 29,8x29,8x0,9";"DDM05867";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011236";"Compila okrov· mozaika rekt mat 29,8x29,8x0,9";"DDM05868";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011237";"Compila hnÏdoËerv mozaika rekt mat 29,8x29,8x0,9";"DDM05869";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011238";"Compila tmavÏ modr· mozaika rekt mat 29,8x29,8x0,9";"DDM05870";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011239";"Compila hnÏdoËern· mozaika rekt mat 29,8x29,8x0,9";"DDM05871";" ";"29,8x29,8";"  1";"  3";587,00;0,000;"set";3,000;"360";1700,0;""
"1011240";"Compila bÌloöed· sokl mat 7,2x29,8x0,8";"DSAJ8864";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011241";"Compila öed· sokl mat 7,2x29,8x0,8";"DSAJ8865";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011242";"Compila tmavÏ öed· sokl mat 7,2x29,8x0,8";"DSAJ8866";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011243";"Compila öedobÈûov· sokl mat 7,2x29,8x0,8";"DSAJ8867";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011244";"Compila okrov· sokl mat 7,2x29,8x0,8";"DSAJ8868";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011245";"Compila hnÏdoËerv sokl mat 7,2x29,8x0,8";"DSAJ8869";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011246";"Compila tmavÏ modr· sokl mat 7,2x29,8x0,8";"DSAJ8870";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011247";"Compila hnÏdoËern· sokl mat 7,2x29,8x0,8";"DSAJ8871";" ";"7,2x29,8";"  1";"  6";129,00;0,000;"ks";30,000;"1470";370,0;""
"1011248";"Compila bÌloöed· sokl mat 8,5x44,8x0,8";"DSAPS864";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011249";"Compila öed· sokl mat 8,5x44,8x0,8";"DSAPS865";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011250";"Compila tmavÏ öed· sokl mat 8,5x44,8x0,8";"DSAPS866";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011251";"Compila öedobÈûov· sokl mat 8,5x44,8x0,8";"DSAPS867";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011252";"Compila okrov· sokl mat 8,5x44,8x0,8";"DSAPS868";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011253";"Compila hnÏdoËerv sokl mat 8,5x44,8x0,8";"DSAPS869";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011254";"Compila tmavÏ modr· sokl mat 8,5x44,8x0,8";"DSAPS870";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011255";"Compila hnÏdoËern· sokl mat 8,5x44,8x0,8";"DSAPS871";" ";"8,5x44,8";"  1";"  6";299,00;0,000;"ks";25,000;"1225";660,0;""
"1011256";"Compila bÌloöed· sokl rekt mat 7,2x59,8x0,9";"DSAS3864";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011257";"Compila öed· sokl rekt mat 7,2x59,8x0,9";"DSAS3865";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011258";"Compila tmavÏ öed· sokl rekt mat 7,2x59,8x0,9";"DSAS3866";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011259";"Compila öedobÈûov· sokl rekt mat 7,2x59,8x0,9";"DSAS3867";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011260";"Compila okrov· sokl rekt mat 7,2x59,8x0,9";"DSAS3868";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011261";"Compila hnÏdoËerv sokl rekt mat 7,2x59,8x0,9";"DSAS3869";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011262";"Compila tmavÏ modr· sokl rekt mat 7,2x59,8x0,9";"DSAS3870";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011263";"Compila hnÏdoËern· sokl rekt mat 7,2x59,8x0,9";"DSAS3871";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";14,000;"840";820,0;""
"1011264";"Compila svÏtle r˘ûov· dlaûdice lesk 9,8x29,8x0,8";"GARJD860";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011265";"Compila svÏtle modr· dlaûdice lesk 9,8x29,8x0,8";"GARJD861";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011266";"Compila svÏtle zelen· dlaûdice lesk 9,8x29,8x0,8";"GARJD862";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011267";"Compila tmavÏ zelen· dlaûdice lesk 9,8x29,8x0,8";"GARJD863";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011268";"Compila bÌl· dlaûdice lesk 9,8x29,8x0,8";"GARJD864";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011269";"Compila öed· dlaûdice lesk 9,8x29,8x0,8";"GARJD865";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011270";"Compila öedobÈûov· dlaûdice lesk 9,8x29,8x0,8";"GARJD867";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011271";"Compila hnÏdoËerv dlaûdice lesk 9,8x29,8x0,8";"GARJD869";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011272";"Compila tmavÏ modr· dlaûdice lesk 9,8x29,8x0,8";"GARJD870";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011273";"Compila svÏtle r˘ûov· obklad mat 19,8x39,8x0,7";"WADMB860";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011274";"Compila svÏtle modr· obklad mat 19,8x39,8x0,7";"WADMB861";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011275";"Compila svÏtle zelen· obklad mat 19,8x39,8x0,7";"WADMB862";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011276";"Compila tmavÏ zelen· obklad mat 19,8x39,8x0,7";"WADMB863";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011277";"Compila bÌloöed· obklad mat 19,8x39,8x0,7";"WADMB864";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011278";"Compila öed· obklad mat 19,8x39,8x0,7";"WADMB865";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011279";"Compila tmavÏ öed· obklad mat 19,8x39,8x0,7";"WADMB866";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011280";"Compila öedobÈûov· obklad mat 19,8x39,8x0,7";"WADMB867";" ";"";"  1";" 11";497,00;0,000;"m2";1,600;"76.8";12795,0;""
"1011281";"Compila svÏtle r˘ûov· obklad mat 29,8x59,8x0,8";"WADVK860";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011282";"Compila svÏtle modr· obklad mat 29,8x59,8x0,8";"WADVK861";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011283";"Compila svÏtle zelen· obklad mat 29,8x59,8x0,8";"WADVK862";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011284";"Compila tmavÏ zelen· obklad mat 29,8x59,8x0,8";"WADVK863";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011285";"Compila bÌloöed· obklad mat 29,8x59,8x0,8";"WADVK864";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011286";"Compila öed· obklad mat 29,8x59,8x0,8";"WADVK865";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011287";"Compila tmavÏ öed· obklad mat 29,8x59,8x0,8";"WADVK866";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011288";"Compila öedobÈûov· obklad mat 29,8x59,8x0,8";"WADVK867";" ";"";"  1";" 10";741,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011289";"Compila vÌcebarev obklad mat 29,8x59,8x0,8";"WADVK872";" ";"";"  1";" 10";1026,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011290";"Compila sv. r˘ûov· obklad rekt mat 29,8x59,8x0,8";"WAKVK860";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011291";"Compila svÏtle modr· obklad rekt mat 29,8x59,8x0,8";"WAKVK861";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011292";"Compila sv. zelen· obklad rekt mat 29,8x59,8x0,8";"WAKVK862";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011293";"Compila tmavÏ zelen· obklad rekt mat 29,8x59,8x0,8";"WAKVK863";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011294";"Compila bÌloöed· obklad rekt mat 29,8x59,8x0,8";"WAKVK864";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011295";"Compila öed· obklad rekt mat 29,8x59,8x0,8";"WAKVK865";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011296";"Compila tmavÏ öed· obklad rekt mat 29,8x59,8x0,8";"WAKVK866";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011297";"Compila öedobÈûov· obklad rekt mat 29,8x59,8x0,8";"WAKVK867";" ";"";"  1";" 10";799,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011298";"Compila vÌcebarev obklad rekt mat 29,8x59,8x0,8";"WAKVK873";" ";"";"  1";" 10";1106,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011299";"Compila sv. r˘ûov· mozaika rekt mat 29,8x29,8x0,7";"WDM05860";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011300";"Compila sv. modr· mozaika rekt mat 29,8x29,8x0,7";"WDM05861";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011301";"Compila sv. zelen· mozaika rekt mat 29,8x29,8x0,7";"WDM05862";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011302";"Compila tm. zelen· mozaika rekt mat 29,8x29,8x0,7";"WDM05863";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011303";"Compila bÌloöed· mozaika rekt mat 29,8x29,8x0,7";"WDM05864";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011304";"Compila öed· mozaika rekt mat 29,8x29,8x0,7";"WDM05865";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011305";"Compila tmavÏ öed· mozaika rekt mat 29,8x29,8x0,7";"WDM05866";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011306";"Compila öedobÈûov· mozaika rekt mat 29,8x29,8x0,7";"WDM05867";" ";"29,8x29,8";"  1";"  3";466,00;0,000;"set";4,000;"576";1150,0;""
"1011307";"Compila vÌcebarev dekor mat 29,8x59,8x0,8";"WIDVK141";" ";"29,8x59,8";"  1";"  5";1258,00;0,000;"set";1,000;"120";10550,0;""
"1011308";"Compila vÌcebarev dekor rekt mat 29,8x59,8x0,8";"WIKVK141";" ";"29,8x59,8";"  1";"  5";1258,00;0,000;"set";1,000;"120";10550,0;""
"1011309";"Extra slonov· kost tvarovka rekt mat 29,8x119,8x1";"DCFVF720";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011310";"Extra hnÏdoöed· tvarovka rekt mat 29,8x119,8x1";"DCFVF721";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011311";"Extra bÌl· tvarovka rekt mat 29,8x119,8x1";"DCFVF722";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011312";"Extra svÏtle öed· tvarovka rekt mat 29,8x119,8x1";"DCFVF723";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011313";"Extra tmavÏ öed· tvarovka rekt mat 29,8x119,8x1";"DCFVF724";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011314";"Extra Ëern· tvarovka rekt mat 29,8x119,8x1";"DCFVF725";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011315";"Garda bÈûov· listela mat 8,7x59,8x1";"WLASP566";" ";"8,7x59,8";"  1";"  5";497,00;0,000;"ks";10,000;"600";900,0;""
"1011316";"Garda öed· listela mat 8,7x59,8x1";"WLASP568";" ";"8,7x59,8";"  1";"  5";497,00;0,000;"ks";10,000;"600";900,0;""
"1011317";"Linka bÌl· dlaûdice rekt mat 59,8x59,8x1";"DAK63820.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011318";"Linka öed· dlaûdice rekt mat 59,8x59,8x1";"DAK63821.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011319";"Linka Ëern· dlaûdice rekt mat 59,8x59,8x1";"DAK63822.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011320";"Linka hnÏd· dlaûdice rekt mat 59,8x59,8x1";"DAK63823.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011321";"Linka bÌloöed· dlaûdice rekt mat 59,8x59,8x1";"DAK63824.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011322";"Linka hnÏdoËern· dlaûdice rekt mat 59,8x59,8x1";"DAK63826.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011323";"Linka hnÏdoËern· dlaûdice rekt mat 59,8x59,8x1";"DAK63827.2";" ";"";"  1";" 12";719,00;0,000;"m2";1,080;"34.56";21830,0;""
"1011324";"Mano bÌl· dlaûdice lesk 9,8x29,8x0,8";"GARJD560";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011325";"Mano bÈûov· dlaûdice lesk 9,8x29,8x0,8";"GARJD561";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011326";"Mano öed· dlaûdice lesk 9,8x29,8x0,8";"GARJD562";" ";"";"  1";" 12";954,00;0,000;"m2";0,720;"47.52";17350,0;""
"1011327";"Plywood bÌl· dlaûdice rekt mat 59,8x119,8x1";"DAKV1841";" ";"";"  1";" 12";1175,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011328";"Plywood bÌl· dlaûdice rekt mat 59,8x119,8x1";"DAKV1841.2";" ";"";"  1";" 12";764,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011329";"Plywood bÈûov· dlaûdice rekt mat 59,8x119,8x1";"DAKV1842";" ";"";"  1";" 12";1175,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011330";"Plywood bÈûov· dlaûdice rekt mat 59,8x119,8x1";"DAKV1842.2";" ";"";"  1";" 12";764,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011331";"Plywood hnÏd· dlaûdice rekt mat 59,8x119,8x1";"DAKV1843";" ";"";"  1";" 12";1175,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011332";"Plywood hnÏd· dlaûdice rekt mat 59,8x119,8x1";"DAKV1843.2";" ";"";"  1";" 12";764,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011333";"Plywood tmavÏ hnÏd· dlaûdice rekt mat 59,8x119,8x1";"DAKV1844";" ";"";"  1";" 12";1175,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011334";"Plywood tmavÏ hnÏd· dlaûdice rekt mat 59,8x119,8x1";"DAKV1844.2";" ";"";"  1";" 12";764,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011335";"Plywood vÌcebarev dlaûdice rekt mat 59,8x119,8x1";"DAKV1845";" ";"";"  1";" 12";1408,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011336";"Plywood vÌcebarev dlaûdice rekt mat 59,8x119,8x1";"DAKV1845.2";" ";"";"  1";" 12";915,00;0,000;"m2";1,440;"38.88";22650,0;""
"1011337";"Plywood bÌl· dlaûdice rekt mat 19,8x119,8x1";"DAKVG841";" ";"";"  1";" 12";1175,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011338";"Plywood bÌl· dlaûdice rekt mat 19,8x119,8x1";"DAKVG841.2";" ";"";"  1";" 12";764,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011339";"Plywood bÈûov· dlaûdice rekt mat 19,8x119,8x1";"DAKVG842";" ";"";"  1";" 12";1175,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011340";"Plywood bÈûov· dlaûdice rekt mat 19,8x119,8x1";"DAKVG842.2";" ";"";"  1";" 12";764,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011341";"Plywood hnÏd· dlaûdice rekt mat 19,8x119,8x1";"DAKVG843";" ";"";"  1";" 12";1175,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011342";"Plywood hnÏd· dlaûdice rekt mat 19,8x119,8x1";"DAKVG843.2";" ";"";"  1";" 12";764,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011343";"Plywood tmavÏ hnÏd· dlaûdice rekt mat 19,8x119,8x1";"DAKVG844";" ";"";"  1";" 12";1175,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011344";"Plywood tmavÏ hnÏd· dlaûdice rekt mat 19,8x119,8x1";"DAKVG844.2";" ";"";"  1";" 12";764,00;0,000;"m2";0,960;"30.72";22600,0;""
"1011345";"Plywood bÌl· tvarovka rekt mat 29,8x119,8x1";"DCFVF841";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011346";"Plywood bÈûov· tvarovka rekt mat 29,8x119,8x1";"DCFVF842";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011347";"Plywood hnÏd· tvarovka rekt mat 29,8x119,8x1";"DCFVF843";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011348";"Plywood tmavÏ hnÏd· tvarovka rekt mat 29,8x119,8x1";"DCFVF844";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011349";"Plywood bÌl· schodovka rekt mat 29,8x119,8x1";"DCPVF841";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011350";"Plywood bÈûov· schodovka rekt mat 29,8x119,8x1";"DCPVF842";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011351";"Plywood hnÏd· schodovka rekt mat 29,8x119,8x1";"DCPVF843";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011352";"Plywood tm. hnÏd· schodovka rekt mat 29,8x119,8x1";"DCPVF844";" ";"29,8x119,8";"  1";"  6";1106,00;0,000;"ks";3,000;"60";8100,0;""
"1011353";"Plywood bÌl· sokl rekt mat 7,2x59,8x1";"DSASP841";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";13,000;"780";975,0;""
"1011354";"Plywood bÈûov· sokl rekt mat 7,2x59,8x1";"DSASP842";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";13,000;"780";975,0;""
"1011355";"Plywood hnÏd· sokl rekt mat 7,2x59,8x1";"DSASP843";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";13,000;"780";975,0;""
"1011356";"Plywood tmavÏ hnÏd· sokl rekt mat 7,2x59,8x1";"DSASP844";" ";"7,2x59,8";"  1";"  6";314,00;0,000;"ks";13,000;"780";975,0;""
"1011357";"Porfido bÌl· tvarovka rekt pololesk 29,8x119,8x1";"DCFVF810";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011358";"Porfido öed· tvarovka rekt pololesk 29,8x119,8x1";"DCFVF811";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011359";"Porfido Ëern· tvarovka rekt pololesk 29,8x119,8x1";"DCFVF812";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011360";"Porfido bÈûov· tvarovka rekt pololesk 29,8x119,8x1";"DCFVF813";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011361";"Porfido okrov· tvarovka rekt pololesk 29,8x119,8x1";"DCFVF814";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011362";"Porfido modr· tvarovka rekt pololesk 29,8x119,8x1";"DCFVF815";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011363";"Rebel bÌloöed· tvarovka rekt mat 29,8x119,8x1";"DCFVF740";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011364";"Rebel öed· tvarovka rekt mat 29,8x119,8x1";"DCFVF741";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011365";"Rebel tmavÏ öed· tvarovka rekt mat 29,8x119,8x1";"DCFVF742";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011366";"Rebel bÈûov· tvarovka rekt mat 29,8x119,8x1";"DCFVF743";" ";"29,8x119,8";"  1";"  6";3999,00;0,000;"ks";2,000;"24";10138,0;""
"1011367";"System bÌl· obkl·daËka rekt lesk 29,8x59,8x0,8";"WR2VK000.2";" ";"";"  1";" 10";719,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011368";"System bÌl· obkl·daËka rekt mat 29,8x59,8x0,8";"WR2VK104.2";" ";"";"  1";" 10";719,00;0,000;"m2";1,440;"57.6";14652,0;""
"1011369";"Taurus Industrial antracit dl mat 19,8x19,8x1,4";"TR72Z065";" ";"";"  1";" 12";1408,00;0,000;"m2";0,720;"38.88";29900,0;""
"1011370";"Taurus Industrial antracit dl mat 19,8x19,8x1,4";"TR72Z065.2";" ";"";"  1";" 12";915,00;0,000;"m2";0,720;"38.88";29900,0;""
"1011371";"Taurus Industrial öed· dlaûdice mat 19,8x19,8x1,4";"TR72Z076";" ";"";"  1";" 12";1408,00;0,000;"m2";0,720;"38.88";29900,0;""
